聖帝廟,關聖帝君,苗栗縣苗栗市文山里6鄰117號,24.5851422,120.8125638
五文昌廟,關聖帝君,苗栗縣苗栗市嘉盛里3鄰155號,24.5702928,120.8369736
隆順宮,三府王爺,苗栗縣苗栗市文山里14鄰236號,24.5851422,120.8125638
安瀾宮,天上聖母,苗栗縣苗栗市福星里中華路487號,24.5820915,120.8250282
五福宮,關聖帝君,苗栗縣苗栗市新川里柑園11鄰33號,24.5803746,120.7982029
五穀宮,神農大帝,苗栗縣苗栗市嘉新里5谷路45之7號,24.5799564,120.8355378
西勢美福德廟,福德正神,苗栗縣苗栗市大同里光復路161號,24.555446,120.816392
維祥福德祠,福德正神,苗栗縣苗栗市中正路433巷3之1號,24.559941,120.8227009
福星山淨覺院,釋迦牟尼佛,苗栗縣苗栗市大同里福星山18號,24.5572038,120.8112345
苗栗慈導寺財團,阿彌陀佛,苗栗縣苗栗市青苗里中山路579號,24.5579298,120.8197405
和善堂,釋迦牟尼佛,苗栗縣苗栗市新苗里4鄰1號,24.5521899,120.8174102
善德寺,釋迦牟尼佛,苗栗縣苗栗市嘉盛里19鄰192號,24.5702928,120.8369736
觀音宮,觀世音菩薩,苗栗縣苗栗市新英里18鄰151之3號,24.5516608,120.7953305
祠廟文昌祠,文昌帝君,苗栗縣苗栗市綠苗里中正路756號,24.5539056,120.8182634
水頭福德祠,福德正神,苗栗縣苗栗市水源里8鄰龜山1號,24.54121,120.815924
建功里府前福德祠,福德正神,苗栗縣苗栗市建功里莊敬街巷20鄰6號,24.5598661,120.819369
西山福德正神祠,福德正神,苗栗縣苗栗市文山里6鄰117之1號,24.5851422,120.8125638
福安宮,圓通自在天尊,苗栗縣苗栗市高苗里中山路992之1號,24.551533,120.813736
佛光山大明寺,釋迦牟尼佛,苗栗縣苗栗市市維祥里經國路二段485號,24.5539834,120.8332776
心眼道場,觀世音菩薩 大日如來,苗栗縣苗栗市新川里龍岡8之6號,24.56703,120.805609
吉祥寺,釋迦牟尼佛,苗栗縣苗栗市維新里新庄街1巷7號,24.556111,120.821065
福陽宮,池府元帥,苗栗縣造橋鄉朝陽村9鄰海埔仔24之4號,24.659775,120.863027
保龍宮,保生大帝,苗栗縣造橋鄉龍昇村4鄰44之2號,24.6366391,120.8326663
龍湖宮,玄天上帝,苗栗縣造橋鄉龍昇村0鄰15號,24.6366391,120.8326663
靈天禪寺,釋迦佛,苗栗縣造橋鄉龍昇村0鄰新庄仔12號,24.6366391,120.8326663
清泉寺,西方三聖,苗栗縣造橋鄉談文村0鄰小鼓坑8號,24.655948,120.854347
妙豐寺,觀世音菩薩,苗栗縣造橋鄉錦水村4鄰64號,24.6096547,120.8929541
慈聖宮,天上聖母,苗栗縣造橋鄉大西村8鄰136號,24.6216238,120.8872137
龍山吾母宮,天上聖母,苗栗縣造橋鄉龍昇村5鄰3之1號,24.6415423,120.8291818
晏修精舍,釋迦牟尼佛,苗栗縣造橋鄉錦水村14鄰124號,24.6096547,120.8929541
無極聖皇宮,玉皇大帝,苗栗縣造橋鄉龍昇村12鄰山仔頂21號,24.6366391,120.8326663
文德宮,玉皇大帝,苗栗縣頭屋鄉頭屋村中山街50巷11號,24.5765598,120.8490303
玉衡宮,玉皇大帝,苗栗縣頭屋鄉象山村9鄰孔聖39號,24.5751597,120.8649383
紫明宮,五極大帝,苗栗縣頭屋鄉象山村孔聖2號,24.5721721,120.8699908
五聖宮,關聖帝君,苗栗縣頭屋鄉獅潭村8鄰95號,24.5920732,120.8527655
曲洞宮,關聖帝君,苗栗縣頭屋鄉曲洞村6鄰52號,24.5583839,120.8502768
明德宮,關聖帝君,苗栗縣頭屋鄉明德村11鄰144號,24.5783664,120.9015642
東善堂,關聖帝君,苗栗縣頭屋鄉明德村13鄰198號,24.5783664,120.9015642
永春宮,關聖帝君,苗栗縣頭屋鄉明德村仁隆24鄰37號,24.5783664,120.9015642
開臺聖王廟 （雲洞宮）,開臺聖王,苗栗縣頭屋鄉鳴鳳村6鄰3湖20號,24.550736,120.903638
濟世宮,關聖帝君,苗栗縣頭屋鄉鳴鳳村1鄰17號,24.5603456,120.8986943
石觀音寺財團,觀世音菩薩,苗栗縣頭屋鄉飛鳳村1鄰3號,24.5515515,120.8786026
慈願寺,釋迦牟尼佛,苗栗縣頭屋鄉頭屋村17鄰雙龍街18號,24.5723068,120.8509759
普光寺,釋迦牟尼佛,苗栗縣頭屋鄉明德村22鄰仁隆36之1號,24.5783664,120.9015642
明崇寺,釋迦牟尼佛,苗栗縣頭屋鄉明德村18鄰82之1號,24.5783664,120.9015642
法明寺,釋迦牟尼佛,苗栗縣頭屋鄉明德村4鄰明德路42號,24.5907656,120.8882086
觀自在蘭若,釋迦牟尼佛,苗栗縣頭屋鄉飛鳳村0鄰116之1號,24.5515515,120.8786026
大象山清水嚴,清水祖師,苗栗縣頭屋鄉象山村象山路6之1號,24.5801387,120.8671058
蓮池山 彌陀禪寺,三寶佛,苗栗縣頭屋鄉曲洞村7鄰71號,24.5547201,120.8527655
無極聖王宮,觀世音菩薩,苗栗縣頭屋鄉獅潭村4鄰27之5號,24.5920732,120.8527655
公館五榖宮,五榖大帝,苗栗縣公館鄉館中村宮前路68號,24.5019282,120.8263711
五鶴山五榖宮,五榖大帝,苗栗縣公館鄉玉榖村1鄰11號,24.5019211,120.8384093
福靈宮,觀世音菩薩,苗栗縣公館鄉福基村2鄰19號,24.4732111,120.8355378
城隍廟,城隍爺,苗栗縣公館鄉開礦村9鄰134號,24.4533208,120.8527655
