中都萬聖公媽廟,萬姓公 萬姓媽,高雄市三民區中都街75巷67號,22.639906,120.285225
三民慈天宮,天上聖母,高雄市三民區建興路123巷37號,22.641558,120.327551
壽山天后宮,天上聖母,高雄市三民區建興橫巷4之1號,22.6444286,120.3216432
先天宮,李府千歲,高雄市三民區民族一路180巷98之1號,22.645462,120.316529
慈雲寺,釋迦牟尼佛,高雄市楠梓區楠梓新路309號,22.729822,120.326738
福德祠,福德正神,高雄市楠梓區後勁西路122號,22.7192256,120.3136473
聖雲宮,保生大帝,高雄市楠梓區聖雲街129號,22.71671,120.313673
鳳屏宮,神農大帝,高雄市楠梓區後勁東路22號,22.7155605,120.3145524
亙古堂,關聖帝君,高雄市楠梓區土庫北路16之1號,22.748626,120.32969
後勁明修堂,關聖帝君,高雄市楠梓區後勁東路132巷15號,22.717071,120.316546
惠民里代天府,吳府千歲,高雄市楠梓區高楠公路1746號,22.727912,120.321873
中埔代天府,池府千歲,高雄市楠梓區建楠橫路2號,22.726343,120.328549
楠梓天后宮,天上聖母,高雄市楠梓區楠梓路1號,22.728229,120.329479
楠梓代天府,朱府王爺,高雄市楠梓區楠梓西巷45之1號,22.730206,120.328014
元帥廟,元帥爺,高雄市楠梓區右昌1巷1號,22.719593,120.27692
三山國王廟,三山國王,高雄市楠梓區盛昌街143巷9號,22.710423,120.283182
右昌一甲福德廟,南天福德正神,高雄市楠梓區藍昌路136巷7號,22.716648,120.290467
仁壽宮,天上聖母,高雄市楠梓區德正路55號,22.7268,120.2975
右昌三甲福德祠,福德正神.,高雄市楠梓區廣昌街143號,22.708165,120.28623
援中港代天府,五府千歲,高雄市楠梓區德中路81巷45號,22.7216894,120.2789401
楠梓東門公廟,東門公祖,高雄市楠梓區興楠路300號,22.729907,120.332431
援中港清水巖,清水祖師,高雄市楠梓區德中路42號,22.723159,120.278016
善能精舍,釋迦牟尼佛,高雄市楠梓區廣昌街29巷22號,22.705829,120.286084
復古寺,釋迦牟尼佛,高雄市楠梓區藍昌路136巷6號,22.716632,120.290539
後勁南海堂,觀音菩薩,高雄市楠梓區高峰街30巷17號,22.718689,120.316191
清福寺,清水祖師,高雄市楠梓區土庫8街277巷8號,22.734794,120.338824
有應公廟,有應公,高雄市楠梓區學專路372號,22.714588,120.315505
天文宮二王府,二王公,高雄市楠梓區右昌街187巷192號,22.712946,120.286954
宇宙無極天地保神宮,無極小王爺,高雄市楠梓區學專路741之1號,22.720782,120.3176821
光照念佛會,釋迦牟尼佛,高雄市楠梓區宏毅二路北6巷56之1號,22.71664,120.305077
援中港旨龍宮,李府千歲,高雄市楠梓區德中路162巷82之1號,22.722801,120.27614
楠梓聖德宮,李府元帥,高雄市楠梓區楠梓舊街15之1號,22.727711,120.330865
援中港聖母宮,天上聖母,高雄市楠梓區德中路46巷8號之1,22.721657,120.280184
福德祠,福德爺,高雄市小港區小港路142巷2弄5號,22.5659352,120.341068
萬德禪寺,釋迦牟尼佛,高雄市小港區漢威街141號,22.57037,120.332812
龍湖廟,大士爺,高雄市小港區平正街55號,22.565957,120.33528
至善堂,玄天上帝,高雄市小港區福利路82號,22.5656584,120.3350348
白光山寺,南海觀世音古佛,高雄市小港區達德街95號,22.568409,120.3357486
九龍山天和壇,釋迦牟尼佛,高雄市小港區港平路80號,22.56492,120.335849
鳳儀宮,溫府千歲,高雄市小港區漢民路188巷32號,22.564105,120.351983
至陽宮,太陽星君,高雄市小港區民益路73巷2號,22.567219,120.347393
太祖宮,太祖,高雄市小港區民益路64巷24弄1之2號,22.567707,120.3486
鳳福宮,方府千歲,高雄市小港區鳳福路2號,22.562634,120.367208
真君宮,保生大帝,高雄市小港區孔宅里孔宅街78號,22.579507,120.373972
神農殿,神農大帝,高雄市小港區永和路41號,22.563864,120.390307
朝鳳寺,觀音佛祖,高雄市小港區朝鳳街28號,22.5129093,120.358119
鳳鳴宮,天上聖母,高雄市小港區丹山三路83號,22.5118445,120.3589174
龍鳳宮,天上聖母,高雄市小港區岐山一路30之7號,22.516457,120.354746
鳳林宮,溫府千歲,高雄市小港區鳳林路160號,22.527507,120.344469
玄穹北極殿,玄天上帝,高雄市小港區鳳興路21號,22.524025,120.346815
鳳林觀音寺,釋迦牟尼佛,高雄市小港區鳳北路329號,22.5278993,120.3407285
飛鳳寺,廣澤尊王,高雄市小港區海汕一路97號,22.533347,120.334814
修善堂,觀音佛祖,高雄市小港區海汕一路230之5號,22.536296,120.332108
飛鳳宮,張府尊王,高雄市小港區海汕一路285號,22.5373432,120.3301147
朝天宮,天上聖母,高雄市小港區海汕五路132號,22.548769,120.3199979
濟天宮,尊王,高雄市小港區海汕四路50號,22.541882,120.323963
朝鳳寺,觀音佛祖,高雄市小港區海汕四路203號,22.5452866,120.3227979
福德祠,福德正神,高雄市小港區海汕四路209號,22.54525,120.323035
龍鳳殿,神農大帝,高雄市小港區朝德街131號,22.5123173,120.3584287
九華山本願寺,釋迦牟尼佛,高雄市小港區松文街6號,22.573463,120.372581
高雄中寮天后宮,天上聖母,高雄市小港區平正街80號,22.566704,120.33472
九龍寺,觀世音菩薩,高雄市小港區高坪忠路9號,22.5553185,120.3608455
鳳騰宮,觀音佛祖,高雄市小港區大平路1號,22.564159,120.388205
寶靈宮,何府千歲,高雄市小港區丹山一路37之1號,22.510699,120.361774
武鳳宮,關聖帝君,高雄市小港區鳳鳴里丹山三路7號,22.512482,120.359482
慈德宮,明明上帝,高雄市小港區孔鳳路293巷80之3號,22.579863,120.362253
大坪頂代天府,吳府千歲,高雄市小港區坪頂里新厝路18之1號,22.565005,120.391019
天后宮,天上聖母,高雄市小港區新昌街11之8號,22.583059,120.362302
