清福宮,清水祖師,嘉義縣太保市春珠里5鄰（茄苳腳711號）,23.445622,120.320774
東和宮,元帥爺,嘉義縣太保市東勢里2鄰（東勢寮段330之1地號）,23.4667039,120.3003035
法隆寺,西方三聖,嘉義縣太保市後潭里424之12號,23.4580822,120.3406679
水虞厝代天府,五府千歲,嘉義縣太保市南新里3鄰仁愛路116巷3號,23.4973514,120.3875426
福安宮,福德正神,嘉義縣太保市北新里15鄰溪底寮218號附1,23.505546,120.3882242
清雲宮,清水祖師,嘉義縣太保市中山路一段618巷15號,23.4956335,120.3885554
東天紫微宮,紫微大帝,嘉義縣太保市埤鄉里1鄰埤麻腳2之1號,23.4859241,120.3874589
玄保宮,玄天上帝,嘉義縣太保市太保里145號,23.4642613,120.330578
安福宮,池府千歲,嘉義縣朴子市安福里5鄰山通路82號,23.466991,120.247189
靜修精舍,釋迦牟尼佛,嘉義縣朴子市平和里2鄰市東路33號,23.4639391,120.2463908
巡天宮,五府千歲,嘉義縣朴子市順天里南通路三段916號,23.467094,120.241894
龍樹亭,觀音佛祖,嘉義縣朴子市內厝里7鄰內厝518號,23.468691,120.243648
保安宮,五府千歲,嘉義縣朴子市中正里0鄰中正路171號,23.465889,120.243817
圓光寺,釋迦牟尼佛,嘉義縣朴子市永和里4鄰應菜埔36號,23.4645291,120.2352652
青田寺,觀音佛祖,嘉義縣朴子市文化里16鄰南通路三段782號,23.4637387,120.2431353
春秋武廟,關聖帝君,嘉義縣朴子市永和里4鄰應菜埔36之1號,23.4645291,120.2352652
德安宮,五府千歲,嘉義縣朴子市永和里12鄰應菜埔107之1號,23.4645291,120.2352652
竹安亭,五府千歲,嘉義縣朴子市永和里3鄰應菜埔25之1號,23.4645291,120.2352652
永安宮,五府千歲,嘉義縣朴子市永和里8鄰應菜埔79之2號,23.46513,120.231766
鎮安宮,林府九千歲五年千歲,嘉義縣朴子市竹圍里1鄰下竹圍1號,23.4661252,120.2516412
新福宮,公子爺,嘉義縣朴子市新寮里6鄰新寮0號,23.451703,120.239341
石碼宮,林府元帥,嘉義縣朴子市雙溪里4鄰雙溪口37號,23.484609,120.273613
萬善堂,黑川伯公,嘉義縣朴子市溪口里1鄰雙溪口127之1號,23.484609,120.273613
石碼宮,林府元帥,嘉義縣朴子市溪口里7鄰雙溪口192之1號,23.484609,120.273613
福安宮,五府千歲,嘉義縣朴子市仁和里1鄰小?榔12之1號,23.4650306,120.2830007
龍安宮,李府千歲,嘉義縣朴子市大鄉里14鄰大?榔287號,23.4604464,120.2541575
金王公廟,金王,嘉義縣朴子市大鄉里8鄰大?榔238之1號旁,23.4604464,120.2541575
涂姓開基祖廟,天上聖母,嘉義縣朴子市大鄉里3鄰大?榔195號,23.4604464,120.2541575
城隍宮,城隍,嘉義縣朴子市佳禾里7鄰東安寮0號,23.4464152,120.2570421
福安宮,魏王爺,嘉義縣朴子市佳禾里1鄰苦瓜寮42之6號旁,23.4464152,120.2570421
聖德堂,聖德元帥,嘉義縣朴子市佳禾里1鄰苦瓜寮60之1號旁,23.4464152,120.2570421
保安宮,五府千歲,嘉義縣朴子市崁前里0鄰崁前215號,23.442154,120.234698
澤山宮,護國尊王,嘉義縣朴子市竹村里1鄰鴨母寮7之7號,23.4323492,120.241176
山西夫子,山西夫子,嘉義縣朴子市竹村里8鄰鴨母寮90號,23.4323492,120.241176
聖媽堂,三姑娘,嘉義縣朴子市竹村里1鄰鴨母寮3之1號旁,23.4323492,120.241176
大發寺,太子爺,嘉義縣朴子市德家里6鄰吳竹子腳53號,23.425141,120.2498305
龍安宮,五府千歲,嘉義縣朴子市松華里12鄰牛挑灣218號,23.411819,120.258277
大華宮,吳府千歲,嘉義縣朴子市南竹里3鄰南勢竹219號,23.4145985,120.2426185
樸靈宮,呂仙祖樸靈公,嘉義縣朴子市文化里0鄰海通路116號,23.4638009,120.2412957
代天宮,刑府千歲,嘉義縣朴子市文化里8鄰文化北路217號,23.4647249,120.2414168
春川宮,春姑婆,嘉義縣朴子市安福里13鄰黎明路1之2號,23.469715,120.247051
北天宮,玄天上帝,嘉義縣朴子市新庄里1鄰新庄10號,23.4311563,120.2656955
聖善寺,釋迦牟尼佛,嘉義縣朴子市大鄉里212鄰大?榔253之32號,23.4604464,120.2541575
朴子配天宮,天上聖母,嘉義縣朴子市開元里6鄰開元路118號,23.4678564,120.2451789
朴子高明寺,釋迦牟尼佛,嘉義縣朴子市文化里15鄰山通路73號,23.4647469,120.2439334
雙溪口福天宮,吳府三千歲,嘉義縣朴子市雙溪里3鄰219號,23.487724,120.2772325
龍樹亭,觀音佛祖,嘉義縣朴子市內厝里7鄰內厝路58號,23.468691,120.243648
巡天宮,五府千歲,嘉義縣朴子市順天里7鄰南通路三段916號,23.467094,120.241894
保安宮,五府千歲,嘉義縣朴子市崁前里10鄰崁前25號,23.442154,120.234698
山西夫子,山西夫子,嘉義縣朴子市竹村里8鄰鴨母寮90號,23.4323492,120.241176
代天宮,刑府千歲,嘉義縣朴子市文化里8鄰文化北路27號,23.4645198,120.2411634
萬善廟,福德正神,嘉義縣朴子市竹圍里16鄰南通路三段386號,23.4603193,120.2424752
南極代天宮,池府千歲,嘉義縣朴子市新庄里7鄰,23.4311563,120.2656955
敦睦宮,天僊伍帝,嘉義縣朴子市崁後里5鄰崁後415之1號,23.446646,120.226412
聖福宮,福德正神,嘉義縣朴子市大鄉里17鄰大?榔466號,23.4604464,120.2541575
碧安宮,天上聖母,嘉義縣朴子市梅華里19鄰牛挑灣129之0號,23.411819,120.258277
三王府,三千歲,嘉義縣朴子市竹村里471巷611號,23.4323492,120.241176
指靈宮,南無濟公禪師,嘉義縣朴子市溪口里181之1號,23.4769925,120.2772325
慧光寺,釋迦牟尼佛,嘉義縣朴子市梅華里153之0號,23.4152496,120.2584844
石車公廟,石車公,嘉義縣朴子市大葛里11鄰大?榔1-3號附近,23.4555291,120.2772325
先天宮,五府千歲,嘉義縣東石鄉東石村246號,23.4564161,120.1496348
贊天宮,李王,嘉義縣東石鄉猿樹村3鄰214號,23.460019,120.1488264
萬善同居,陳主帥,嘉義縣東石鄉塭港村1鄰204號,23.4707605,120.1488264
福海宮,李府千歲,嘉義縣東石鄉塭港村12鄰28號附1,23.4707605,120.1488264
保安宮,邢王,嘉義縣東石鄉塭港村2鄰,23.4707605,120.1488264
福安宮,五府千歲,嘉義縣東石鄉型厝村0鄰109號,23.4800864,120.161817
福靈宮,觀音佛祖,嘉義縣東石鄉三家村8鄰73之3號,23.4722642,120.1733631
永靈宮,李府千歲,嘉義縣東石鄉永屯村5鄰43號,23.4561548,120.1733631
祝天宮,鄭成功,嘉義縣東石鄉海埔村4鄰21號,23.4735317,120.1863512
富安宮,五府千歲,嘉義縣東石鄉副瀨村6鄰57號,23.4852743,120.172733
壽天宮,張王,嘉義縣東石鄉鰲鼓村2鄰鰲鼓614之2號,23.495219,120.172261
笨港口港口宮,天上聖母,嘉義縣東石鄉港口村8鄰5號,23.4983071,120.1834651
松湖宮,五府千歲,嘉義縣東石鄉蔦松村3鄰下蔦松44號,23.472837,120.216363
臥龍港代天府,李府千歲,嘉義縣東石鄉洲仔村4鄰14號之1,23.4535131,120.1921233
福安壇,池府千歲,嘉義縣東石鄉東崙村5鄰214號,23.4339183,120.2022239
靈慈宮,開台聖王,嘉義縣東石鄉西崙村4鄰栗子崙97號,23.434036,120.189768
圓明寺,釋迦佛祖,嘉義縣東石鄉塭仔村3鄰69號,23.4400452,120.1733631
慈安壇,五府千歲,嘉義縣東石鄉塭仔村5鄰48號,23.4400452,120.1733631
九龍江廟,三千歲,嘉義縣東石鄉掌潭村9鄰白水湖47號附1,23.421484,120.160675
鎮安宮,盧府千歲,嘉義縣東石鄉網寮村10鄰32號,23.4329779,120.1560436
聖金壇,天上聖母,嘉義縣東石鄉網寮村1鄰3之2號,23.4329779,120.1560436
臨水宮,三奶夫人,嘉義縣東石鄉東石村20鄰黎明5號,23.4533007,120.1416142
安龍府,張府九千歲,嘉義縣東石鄉頂揖村1鄰13之3號,23.4981491,120.2094381
雲龍宮,池府千歲,嘉義縣東石鄉頂子寮頂揖小段172號,23.4701923,120.1704766
清德寺,觀音佛祖,嘉義縣東石鄉港墘村1鄰102號,23.4636764,120.2137665
國姓廟,延平郡王,嘉義縣東石鄉猿樹村4鄰35之2號,23.460019,120.1488264
建安宮,邢天王爺,嘉義縣東石鄉下揖子寮段176之2號,23.4701923,120.1704766
福安宮,溫府千歲,嘉義縣東石鄉溪下村0鄰1號,23.5049398,120.1964522
開天寺,三佛祖,嘉義縣東石鄉猿樹村1鄰6之7號,23.460019,120.1488264
福安宮,淵府千歲,嘉義縣東石鄉塭仔村13鄰5號,23.4400452,120.1733631
忠義佛堂,明明上帝,嘉義縣東石鄉副瀨村171之1號,23.4885643,120.1661469
后山宮,天上聖母,嘉義縣東石鄉型厝村山寮3鄰山寮22號附2,23.4701923,120.1704766
三法宮,太上老君,嘉義縣東石鄉下揖村14鄰67之2號,23.4929741,120.2022239
普濟寺,南無佛掱觀世音菩薩,嘉義縣東石鄉三家村5號之8,23.4722642,120.1733631
游天宮,五府千歲,嘉義縣東石鄉永屯村1鄰,23.4561548,120.1733631
正義公祠,正義公,嘉義縣東石鄉東崙村3鄰,23.4339183,120.2022239
大眾爺廟,大眾爺,嘉義縣東石鄉掌潭村,23.4156426,120.161817
奉安宮,劉府元帥,嘉義縣東石鄉掌潭村,23.4156426,120.161817
保安宮,吳府三千歲,嘉義縣東石鄉型厝村11鄰136號,23.4800864,120.161817
副港口宮,天上聖母,嘉義縣六腳鄉蒜頭村5鄰412號,23.4964097,120.2930943
護安宮,天上聖母,嘉義縣六腳鄉蒜東村蒜頭226號,23.492832,120.292688
永安宮,刑府大人,嘉義縣六腳鄉蒜南村蒜頭399號,23.492832,120.292688
配天宮,天上聖母,嘉義縣六腳鄉工廠村蒜頭糖廠122號,23.4805337,120.3046289
娘媽堂,娘媽,嘉義縣六腳鄉灣南村8鄰灣內8號,23.506159,120.306463
鳳山宮,武德英侯,嘉義縣六腳鄉灣北村11鄰灣內191號,23.506159,120.306463
保安宮,五府千歲,嘉義縣六腳鄉雙涵村4鄰412號,23.5149875,120.3003035
九玄宮,九天玄女,嘉義縣六腳鄉塗師村6鄰315之1號,23.5067227,120.2887685
福安宮,福德正神,嘉義縣六腳鄉塗師村大塗師段615號,23.506612,120.282863
聖安宮,福德正神,嘉義縣六腳鄉崙陽村5鄰菕子413號,23.555619,120.305136
代天府,池府千歲,嘉義縣六腳鄉三義村718號,23.5211688,120.2902105
永安宮,周府千歲,嘉義縣六腳鄉三義村0鄰8號,23.5211688,120.2902105
紫極殿,玄天上帝,嘉義縣六腳鄉港美村100號,23.5323152,120.2945362
玄天宮,玄天上帝,嘉義縣六腳鄉 六 斗村 六 斗尾12號,23.501676,120.292165
順天宮,五王爺,嘉義縣六腳鄉 六 腳村 六 腳516號,23.501676,120.292165
順天宮,五王爺,嘉義縣六腳鄉崩山村7鄰後崩山416號,23.5010593,120.2209801
德安宮,五王爺,嘉義縣六腳鄉古林村林內112號,23.486831,120.2310784
威靈宮,朱王,嘉義縣六腳鄉正義村7鄰占富厝415號,23.492054,120.253648
五福宮,天遷五帝,嘉義縣六腳鄉蘇厝村6鄰蘇厝寮143之0號,23.558517,120.299047
德安宮,武德英侯,嘉義縣六腳鄉竹本村15鄰竹子腳106號,23.533164,120.260635
玄天宮,玄天上帝,嘉義縣六腳鄉魚寮村魚寮612號,23.520903,120.249452
池王廟,池府千歲,嘉義縣六腳鄉潭墘村113號,23.5104185,120.2714642
無極天大威殿,神龍仙姑,嘉義縣六腳鄉正義村16鄰下雙溪383之1號,23.481448,120.252524
保安宮,保生大帝,嘉義縣六腳鄉正義村11鄰下雙溪216號,23.481448,120.252524
德龍宮,邢王,嘉義縣六腳鄉溪厝村溪墘厝717號,23.537394,120.265195
代天府,五府千歲,嘉義縣六腳鄉港美村814之1號,23.5323152,120.2945362
玉王宮,玉王千歲,嘉義縣六腳鄉更寮村7鄰更寮小段304之19及310之2地號,23.4765162,120.2354061
龍鳳宮,圓通自在天尊,嘉義縣六腳鄉塗師村11鄰大塗師段257號,23.5067227,120.2887685
玄安廟,玄天上帝,嘉義縣六腳鄉古林村1鄰古林段古林小段156號,23.486831,120.2310784
魚寮東安福宮,尤府千歲,嘉義縣六腳鄉古林村30之1號,23.486831,120.2310784
新興宮,康元帥,嘉義縣六腳鄉 六 斗村新厝218號,23.542351,120.286597
查仙宮廟,查仙公,嘉義縣六腳鄉港美村2鄰港尾寮段豐美小段316號,23.5323152,120.2945362
頂安宮,蕭府大帝,嘉義縣六腳鄉豐美村2鄰豐美小段681、682號,23.5347817,120.2830007
慈聖宮,天上聖母,嘉義縣六腳鄉溪厝村134之3號,23.4953545,120.2729063
般若精舍,釋迦牟尼佛,嘉義縣六腳鄉崙陽村崙子313之50號,23.555619,120.305136
蘇厝村朝安宮,蘇府千歲,嘉義縣六腳鄉蘇厝村1鄰蘇厝寮84號附11,23.558517,120.299047
五安宮,薛王爺,嘉義縣六腳鄉蒜頭村13鄰187之20號,23.492642,120.291909
龍旨宮,開聖帝公,嘉義縣六腳鄉溪厝村5鄰溪墘厝44之1號,23.537394,120.265195
太天宮,道德天尊,嘉義縣新港鄉南港村9鄰菜園13號,23.560435,120.323099
長天宮,天上聖母,嘉義縣新港鄉板頭村4鄰板頭厝9號,23.569117,120.321346
廣福宮,三山國王,嘉義縣新港鄉共和村8鄰後庄38號,23.5624557,120.3291365
三仙國王廟,三山國王,嘉義縣新港鄉共和村1鄰董厝9號,23.55655,120.332293
水月庵,觀世音菩薩,嘉義縣新港鄉共和村6鄰頂菜園1號,23.5600482,120.3242993
代天宮,諸府千歲,嘉義縣新港鄉南崙村1鄰崙子917號,23.581435,120.3406679
新港奉天宮,天上聖母,嘉義縣新港鄉大興村3鄰新民路513號,23.5566431,120.3471502
中洋村北極玄天宮,北極玄天上帝,嘉義縣新港鄉中洋村4鄰中洋子811之1號,23.526838,120.370421
大興宮,保生大帝,嘉義縣新港鄉大興村12鄰中正路713號,23.5587338,120.3468841
代天府,五府千歲,嘉義縣新港鄉大興村14鄰中正路115巷0號,23.5589863,120.346302
西安宮,福德正神,嘉義縣新港鄉福德村7鄰福德路914號,23.557077,120.343112
補天宮,女媧娘娘,嘉義縣新港鄉福德村19鄰福德路140巷7之1號,23.5579291,120.3420918
永福宮,三山國王,嘉義縣新港鄉古民村11鄰古民159號,23.56558,120.351428
永祿宮,三山國王,嘉義縣新港鄉中庄村12鄰中庄917號,23.5711222,120.344992
精忠廟,岳武穆王,嘉義縣新港鄉大潭村0鄰大潭819號,23.553799,120.369492
三官大帝廟,三官大帝,嘉義縣新港鄉西庄村6鄰西庄616號,23.56354,120.378308
光天宮,敵天大帝,嘉義縣新港鄉月眉村4鄰月眉潭516號,23.5127264,120.3606662
寶月宮,謝府元帥,嘉義縣新港鄉月潭村16鄰月眉潭299號,23.5127264,120.3606662
六興宮,天上聖母,嘉義縣新港鄉溪北村9鄰溪北615號,23.512329,120.336139
紫雲亭,都天靈聖,嘉義縣新港鄉菜公村3鄰咬仔竹214號,23.534278,120.359142
永興宮,保生大帝,嘉義縣新港鄉三間村3鄰三間厝316號,23.521849,120.387425
安和宮,天上聖母,嘉義縣新港鄉安和村6鄰番婆111號,23.516083,120.310612
三官大帝廟,三官大帝,嘉義縣新港鄉潭大村8鄰大客216之1號,23.533563,120.328766
復興宮,諸府千歲,嘉義縣新港鄉潭大村3鄰潭子墘16號,23.542128,120.331896
水仙宮,三官大帝,嘉義縣新港鄉南港村5鄰舊南港518號,23.562072,120.312674
福德祠,福德正神,嘉義縣新港鄉南港村4鄰南港818號,23.5596311,120.3801736
王爺廟,諸府千歲,嘉義縣新港鄉南港村12鄰大崙5號,23.554803,120.310655
太公廟,姜子牙,嘉義縣新港鄉福德村16鄰中正路115巷19號,23.5552786,120.3461745
法海淨寺,釋迦牟尼佛,嘉義縣新港鄉安和村8鄰番婆123之3號,23.516083,120.310612
東興廟,池府千歲,嘉義縣新港鄉宮後村大興路711號,23.5570522,120.3484726
鎮北殿,北極玄天上帝,嘉義縣新港鄉潭大村潭子墘段937號等,23.542128,120.331896
三王公祠,三王公,嘉義縣新港鄉大潭村4鄰大潭168號,23.553799,120.369492
松王廟,松王檨王,嘉義縣新港鄉大潭村19鄰大潭1號,23.553799,120.369492
福德爺廟,福德正神,嘉義縣新港鄉海瀛村9鄰海豐子段海豐小段966之1號,23.5698846,120.369492
保安宮,保生大帝,嘉義縣新港鄉海瀛村7鄰海豐子段555之1號,23.5698846,120.369492
保壽宮,保生大帝,嘉義縣新港鄉海瀛村9鄰海豐子段297號,23.5698846,120.369492
玄聖宮,玄天上帝關聖帝君,嘉義縣新港鄉埤子村1鄰埤子頭段219號,23.5841157,120.3594043
福德祠,福德正神,嘉義縣新港鄉西庄村2鄰西庄段378號,23.562047,120.3810199
寶天宮,伍年千歲,嘉義縣新港鄉板頭村13鄰919之1號,23.5686414,120.3190457
法音寺,西方三聖佛,嘉義縣新港鄉福德村9鄰登雲路111巷14號,23.5557276,120.3439288
萬善公廟,萬善公,嘉義縣新港鄉潭大村0鄰大客215之1號,23.533563,120.328766
懷濟堂,觀音佛祖,嘉義縣新港鄉潭大村2鄰潭子墘0之4號,23.542128,120.331896
九天宮,關聖帝君,嘉義縣新港鄉月眉潭段眉潭小段590號,23.538123,120.3550808
鎮武宮,玄天上帝,嘉義縣新港鄉溪北村溪北段526地號,23.512329,120.336139
萬仁公廟,萬仁公,嘉義縣新港鄉中洋村中工段203地號,23.5257528,120.3752561
保安宮,朱、邢、李府千歲,嘉義縣新港鄉菜公村菜公厝段355地號,23.540267,120.346645
福德宮,福德正神,嘉義縣新港鄉大潭村大潭段精忠小段702地號,23.553799,120.369492
松王廟,松樹尊王,嘉義縣新港鄉月眉村16鄰月眉潭112號,23.5127264,120.3606662
清水殿,清水祖師,嘉義縣新港鄉溪北小段750、751號,23.512329,120.336139
奉山龍鳳堂,順天聖母,嘉義縣新港鄉南港村8鄰南港185之1號,23.5596311,120.3801736
三界公廟,三官大帝,嘉義縣民雄鄉東湖村16鄰東勢湖159號,23.55128,120.440681
保生大帝廟,保生大帝,嘉義縣民雄鄉西安村19鄰民族路54號,23.5553159,120.4300867
福德爺廟,福德正神,嘉義縣民雄鄉豊收村16鄰好收713號之0,23.5479954,120.4588059
上帝爺廟,玄天上帝,嘉義縣民雄鄉東興村5鄰葉子寮414號,23.562817,120.498252
上升宮,玄天上帝,嘉義縣民雄鄉松山村4鄰松子腳413號,23.540628,120.475427
寶林禪寺,三寶佛觀世音菩薩,嘉義縣民雄鄉松山村8鄰後山仔318之2號,23.5364326,120.4876036
觀音禪寺,南無本師釋迦牟尼佛,嘉義縣民雄鄉寮頂村3鄰617號,23.5682154,120.427121
五穀王廟,五穀聖帝,嘉義縣民雄鄉豊收村4鄰318號,23.5479954,120.4588059
保安宮,保生大帝,嘉義縣民雄鄉中和村2鄰社溝318號,23.547657,120.410989
廣濟宮,池王爺,嘉義縣民雄鄉山中村6鄰牛斗山718號,23.5142078,120.4040725
好嘉宮,保生大帝,嘉義縣民雄鄉平和村1鄰頂店仔7之1號,23.5434873,120.3925467
土地公廟,神農聖帝,嘉義縣民雄鄉菁埔村菁埔107號,23.556873,120.398637
玄德宮,玄天上帝,嘉義縣民雄鄉文隆村0鄰鴨母�N417號,23.5397672,120.4285613
順天宮,五府千歲,嘉義縣民雄鄉中央村12鄰田中央717號,23.5356506,120.4040725
檨仔王廟,檨仔王,嘉義縣民雄鄉菁埔村菁埔130號,23.556873,120.398637
保安宮,保生大帝,嘉義縣民雄鄉雙福村7鄰雙福60號,23.537003,120.443053
廣安宮,三山國王,嘉義縣民雄鄉興中村4鄰江厝店12號,23.524419,120.421723
觀音寺廟,觀世音,嘉義縣民雄鄉大崎村5鄰大丘園9號,23.522959,120.465704
民雄保安宮騎虎王廟,騎虎尊王,嘉義縣民雄鄉中樂村文化路317號,23.5541946,120.4298988
耀明宮,池府王爺,嘉義縣民雄鄉興南村2鄰頭橋919號,23.521031,120.438704
大使爺廟,大使爺,嘉義縣民雄鄉北斗村覆鼎金417號,23.522952,120.460964
壽天宮,玄天上帝,嘉義縣民雄鄉三興村8鄰溪底�B6號,23.5570464,120.478965
保生大帝爺廟,保生大帝,嘉義縣民雄鄉豊收村20鄰山子腳40號,23.5479954,120.4588059
保安宮,保生大帝,嘉義縣民雄鄉福權村3鄰216號,23.5653354,120.4155972
鎮安宮,玄天上帝,嘉義縣民雄鄉大崎村0鄰14甲212號,23.5261402,120.4732056
大明殿,真武大帝,嘉義縣民雄鄉東榮村2鄰中庄19之1號,23.556644,120.434836
陳福德爺廟,福德正神,嘉義縣民雄鄉三興村5鄰陳厝寮417號,23.556547,120.478029
普安宮,玄天上帝,嘉義縣民雄鄉秀林村4鄰林子尾411號,23.514835,120.477263
德和禪寺,釋迦牟尼佛,嘉義縣民雄鄉東榮村3鄰中庄215號,23.5559028,120.4350329
天仙禪寺,釋迦牟尼佛,嘉義縣民雄鄉三興村2鄰陳厝寮18之5號,23.556547,120.478029
廣興宮,玄天上帝,嘉義縣民雄鄉福興村6鄰牛稠溪60號,23.510712,120.4245
慈雲亭,觀世音菩薩,嘉義縣民雄鄉西昌村6鄰竹子腳1號,23.547136,120.378973
新福宮,保生大帝,嘉義縣民雄鄉北斗村6鄰北勢子617號,23.534636,120.45553
三主宮,觀音佛祖,嘉義縣民雄鄉寮頂村1鄰頂寮519之1號,23.570768,120.426997
玄武宮,玄天上帝,嘉義縣民雄鄉平和村6鄰番仔溝13之1號,23.536553,120.3862044
北天宮,玄天上帝,嘉義縣民雄鄉大崎村8鄰內埔仔218之2號,23.5151489,120.4871826
震天府廟,五府千歲,嘉義縣民雄鄉豊收村14鄰好收144號,23.5479954,120.4588059
玄聖宮,開漳聖王,嘉義縣民雄鄉平和村4鄰雙援16之1號,23.548589,120.390416
大士爺廟,觀音菩薩(觀音大士),嘉義縣民雄鄉中樂村中樂路811號,23.5562148,120.4308159
海恩淨寺,釋迦牟尼佛,嘉義縣民雄鄉松山村松子腳217號之2,23.540628,120.475427
慶誠宮,天上聖母,嘉義縣民雄鄉中樂村中樂路614號,23.5562148,120.4308159
玄聖宮,天上聖母,嘉義縣民雄鄉東興村葉子寮213號,23.562817,120.498252
鎮南宮,騎虎王爺公土地公,嘉義縣民雄鄉東榮村216鄰民南段746號,23.5498668,120.4314421
豐厚宮,福德正神,嘉義縣民雄鄉興中村1鄰義橋江厝店段543號,23.5331744,120.4155972
開山廟,鄭成功,嘉義縣民雄鄉鎮北村7鄰20號,23.5783001,120.4487252
千年宮,觀音佛祖,嘉義縣民雄鄉中央村1鄰新庄30號,23.5356506,120.4040725
鐵圍山行府廟,焦面大士,嘉義縣民雄鄉文隆村17鄰建國路二段187之94號,23.539265,120.43053
忠義公廟,忠義公,嘉義縣民雄鄉金興村212鄰忠義街140之1號,23.517748,120.438051
玄明宮,玄天上帝,嘉義縣民雄鄉頂崙村11鄰1之2號,23.5667643,120.4400839
溪龍宮,玄天上帝,嘉義縣民雄鄉秀林村13鄰溪底寮5號,23.4518288,120.4748526
廣興宮,戴大王,嘉義縣民雄鄉松山村0鄰東湖仔8號,23.5364326,120.4876036
福安祠,大眾爺,嘉義縣民雄鄉雙福村鴨母�N段鴨母�N小段161號之4,23.5393485,120.4429644
聖公聖媽廟,聖公聖媽,嘉義縣民雄鄉中樂村11鄰民北段210地號,23.5536814,120.4292815
福安祠,大眾爺,嘉義縣民雄鄉寮頂村13鄰民權路412號之1,23.561041,120.42931
玄靈宮,九天玄女,嘉義縣民雄鄉興中村2鄰劉竹仔腳7之2號,23.5331744,120.4155972
三元帥廟,三元帥,嘉義縣民雄鄉頂崙村8鄰216之1號,23.5667643,120.4400839
福東宮,觀音菩薩,嘉義縣民雄鄉興中村1鄰義橋318之1號,23.5331744,120.4155972
九龍山濟公禪寺,濟公,嘉義縣民雄鄉大崎村內埔仔7號,23.524359,120.490113
興南府,五府千歲,嘉義縣民雄鄉大崎村12鄰14甲398號,23.5261402,120.4732056
民安凌宵寶殿,觀音大士,嘉義縣民雄鄉東榮村建國路一段95巷73之1號,23.5565162,120.4331035
如意宮,三清道祖,嘉義縣民雄鄉大崎村5鄰大丘園11之6號,23.522959,120.465704
安霞宮,開漳聖王,嘉義縣大林鎮西林里仁愛路2號,23.603077,120.454862
天德寶宮,關聖帝君,嘉義縣大林鎮西林里中山路269號,23.60735,120.454991
朝聖宮,江元帥,嘉義縣大林鎮平林里下潭底216號,23.5978713,120.4573659
明德佛寺,釋迦牟尼佛,嘉義縣大林鎮溝背里6鄰119號,23.618442,120.4861639
紫玄保宮,玄天上帝,嘉義縣大林鎮明華里12鄰下埤頭83號,23.602349,120.439534
朝傳宮,天上聖母,嘉義縣大林鎮明和里3鄰甘蔗崙712號,23.610237,120.446105
五府千歲廟,黃欽府千歲,嘉義縣大林鎮排路里9鄰166號,23.610405,120.422201
保安宮,王孫大使,嘉義縣大林鎮西結里4鄰70號,23.6125455,120.4141567
媽祖廟朝天宮,天上聖母,嘉義縣大林鎮湖北里0鄰早知19號,23.622371,120.440468
泰寧宮,天上聖母,嘉義縣大林鎮大美里14鄰大埔美141號,23.600971,120.504417
萬寧宮,保生大帝,嘉義縣大林鎮中坑里4鄰沙崙176號,23.586841,120.493987
奉天宮,王爺公,嘉義縣大林鎮中坑里6鄰7號,23.5743178,120.5106372
龍山巖,釋迦牟尼佛,嘉義縣大林鎮中坑里17鄰芎蕉山41號,23.570459,120.519727
寶山寺,釋迦牟尼佛,嘉義縣大林鎮中坑里17鄰芎蕉山15號,23.5743178,120.5106372
代天宮,玄天上帝,嘉義縣大林鎮上林里11鄰麻園寮8號,23.575958,120.479715
安林宮,田都元帥,嘉義縣大林鎮上林里0鄰頂員林414號之1,23.578477,120.478965
永壽宮,松樹尊王,嘉義縣大林鎮中林里7鄰中林418號,23.593456,120.473581
鎮安宮,觀音佛祖,嘉義縣大林鎮三和里0鄰水碓414號,23.605049,120.473271
保安宮,玄天上帝,嘉義縣大林鎮三和里1鄰林子頭12號,23.600972,120.490964
金林寺,觀音佛祖,嘉義縣大林鎮溝背里13鄰281號,23.618442,120.4861639
隆天宮,王爺宮,嘉義縣大林鎮義和里2鄰3塊厝15號,23.6149512,120.4775252
金虛宮,玄天上帝,嘉義縣大林鎮三村里7鄰湖子16號,23.6225813,120.4732056
善興宮,松樹王,嘉義縣大林鎮三村里1鄰潭墘9號,23.6225813,120.4732056
武聖宮,關聖帝君,嘉義縣大林鎮吉林里8鄰平和街312巷2號,23.6012112,120.4556642
大美濟公院,濟公活佛,嘉義縣大林鎮大美里11鄰大埔美208號,23.600971,120.504417
福德爺廟,福德爺,嘉義縣大林鎮吉林里中正路514巷12號(市場內),23.6025653,120.4540769
普濟宮,明明上帝,嘉義縣大林鎮義和里1鄰3塊厝157號,23.6149512,120.4775252
廣安宮,騎虎尊王,嘉義縣大林鎮三和里6鄰林子前31號之6,23.601408,120.480644
玄濟宮,玄天上帝,嘉義縣大林鎮內林里38之1號,23.6097842,120.4890434
保安宮,保生大帝,嘉義縣大林鎮中林里15鄰中林105號,23.593456,120.473581
大林大眾爺公廟,大眾爺,嘉義縣大林鎮平林里過溝仔518號,23.606352,120.458331
朝興宮,天上聖母,嘉義縣大林鎮排路里1鄰水汴頭3號,23.610405,120.422201
受天宮,北極玄天上帝,嘉義縣大林鎮中坑里14鄰田寮12之1號,23.517505,120.548584
大林天后宮,媽祖,嘉義縣大林鎮三村里湖子28之5號,23.617085,120.467568
大林順天宮,玄天上帝,嘉義縣大林鎮三角里4鄰三角48號,23.628738,120.498766
